Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
4.96592321450347e+03	(-1.07627410079730e-03dB,-9.01932977029712e-01°)
4.98884487460023e+03	(-1.08641458181584e-03dB,-9.06171772906378e-01°)
5.01187233627283e+03	(-1.09665231871181e-03dB,-9.10431199498030e-01°)
5.03500608787916e+03	(-1.10698827641354e-03dB,-9.14711367152069e-01°)
5.05824662003125e+03	(-1.11742343003413e-03dB,-9.19012386942718e-01°)
5.08159442560572e+03	(-1.12795876497100e-03dB,-9.23334370677653e-01°)
5.10504999975417e+03	(-1.13859527703720e-03dB,-9.27677430904323e-01°)
5.12861383991376e+03	(-1.14933397258509e-03dB,-9.32041680917040e-01°)
5.15228644581768e+03	(-1.16017586862024e-03dB,-9.36427234763455e-01°)
5.17606831950579e+03	(-1.17112199293192e-03dB,-9.40834207251507e-01°)
5.19995996533527e+03	(-1.18217338422341e-03dB,-9.45262713956578e-01°)
5.22396188999131e+03	(-1.19333109223183e-03dB,-9.49712871228273e-01°)
5.24807460249784e+03	(-1.20459617786433e-03dB,-9.54184796197656e-01°)
5.27229861422834e+03	(-1.21596971332459e-03dB,-9.58678606784449e-01°)
5.29663443891670e+03	(-1.22745278225295e-03dB,-9.63194421704299e-01°)
5.32108259266806e+03	(-1.23904647985384e-03dB,-9.67732360476339e-01°)
5.34564359396984e+03	(-1.25075191304462e-03dB,-9.72292543430290e-01°)
5.37031796370265e+03	(-1.26257020057530e-03dB,-9.76875091714497e-01°)
5.39510622515140e+03	(-1.27450247319568e-03dB,-9.81480127303253e-01°)
5.42000890401636e+03	(-1.28654987377516e-03dB,-9.86107773004743e-01°)
5.44502652842434e+03	(-1.29871355745729e-03dB,-9.90758152468751e-01°)
5.47015962893984e+03	(-1.31099469180753e-03dB,-9.95431390194802e-01°)
5.49540873857637e+03	(-1.32339445696018e-03dB,-1.00012761154001e+00°)
5.52077439280770e+03	(-1.33591404577095e-03dB,-1.00484694272749e+00°)
5.54625712957923e+03	(-1.34855466396092e-03dB,-1.00958951085426e+00°)
5.57185748931943e+03	(-1.36131753028948e-03dB,-1.01435544390001e+00°)
5.59757601495123e+03	(-1.37420387669540e-03dB,-1.01914487073519e+00°)
5.62341325190362e+03	(-1.38721494846490e-03dB,-1.02395792112992e+00°)
5.64936974812316e+03	(-1.40035200438721e-03dB,-1.02879472576242e+00°)
5.67544605408560e+03	(-1.41361631692656e-03dB,-1.03365541622791e+00°)
5.70164272280761e+03	(-1.42700917238062e-03dB,-1.03854012504750e+00°)
5.72796030985843e+03	(-1.44053187105632e-03dB,-1.04344898567722e+00°)
5.75439937337170e+03	(-1.45418572743417e-03dB,-1.04838213251712e+00°)
5.78096047405732e+03	(-1.46797207034595e-03dB,-1.05333970092058e+00°)
5.80764417521326e+03	(-1.48189224314776e-03dB,-1.05832182720361e+00°)
5.83445104273759e+03	(-1.49594760390255e-03dB,-1.06332864865436e+00°)
5.86138164514043e+03	(-1.51013952555604e-03dB,-1.06836030354275e+00°)
5.88843655355603e+03	(-1.52446939612414e-03dB,-1.07341693113021e+00°)
5.91561634175488e+03	(-1.53893861887751e-03dB,-1.07849867167956e+00°)
5.94292158615587e+03	(-1.55354861253196e-03dB,-1.08360566646486e+00°)
5.97035286583851e+03	(-1.56830081143393e-03dB,-1.08873805778175e+00°)
5.99791076255524e+03	(-1.58319666576826e-03dB,-1.09389598895750e+00°)
6.02559586074372e+03	(-1.59823764173697e-03dB,-1.09907960436159e+00°)
6.05340874753928e+03	(-1.61342522177381e-03dB,-1.10428904941603e+00°)
6.08135001278733e+03	(-1.62876090474137e-03dB,-1.10952447060619e+00°)
6.10942024905587e+03	(-1.64424620613979e-03dB,-1.11478601549150e+00°)
6.13762005164809e+03	(-1.65988265830979e-03dB,-1.12007383271641e+00°)
6.16595001861497e+03	(-1.67567181065098e-03dB,-1.12538807202148e+00°)
6.19441075076797e+03	(-1.69161522983166e-03dB,-1.13072888425469e+00°)
6.22300285169175e+03	(-1.70771450001198e-03dB,-1.13609642138268e+00°)
6.25172692775701e+03	(-1.72397122306052e-03dB,-1.14149083650244e+00°)
6.28058358813333e+03	(-1.74038701878807e-03dB,-1.14691228385285e+00°)
6.30957344480209e+03	(-1.75696352515652e-03dB,-1.15236091882666e+00°)
6.33869711256943e+03	(-1.77370239853194e-03dB,-1.15783689798240e+00°)
6.36795520907932e+03	(-1.79060531390700e-03dB,-1.16334037905663e+00°)
6.39734835482664e+03	(-1.80767396514253e-03dB,-1.16887152097611e+00°)
6.42687717317036e+03	(-1.82491006520918e-03dB,-1.17443048387055e+00°)
6.45654229034672e+03	(-1.84231534643293e-03dB,-1.18001742908501e+00°)
6.48634433548255e+03	(-1.85989156073965e-03dB,-1.18563251919295e+00°)
6.51628394060859e+03	(-1.87764047991991e-03dB,-1.19127591800911e+00°)
6.54636174067291e+03	(-1.89556389587451e-03dB,-1.19694779060271e+00°)
6.57657837355437e+03	(-1.91366362087744e-03dB,-1.20264830331087e+00°)
6.60693448007613e+03	(-1.93194148784167e-03dB,-1.20837762375218e+00°)
6.63743070401926e+03	(-1.95039935059271e-03dB,-1.21413592084037e+00°)
6.66806769213639e+03	(-1.96903908413062e-03dB,-1.21992336479825e+00°)
6.69884609416543e+03	(-1.98786258491999e-03dB,-1.22574012717182e+00°)
6.72976656284335e+03	(-2.00687177115289e-03dB,-1.23158638084465e+00°)
6.76082975391999e+03	(-2.02606858305531e-03dB,-1.23746230005234e+00°)
6.79203632617202e+03	(-2.04545498316370e-03dB,-1.24336806039721e+00°)
6.82338694141687e+03	(-2.06503295662170e-03dB,-1.24930383886327e+00°)
6.85488226452679e+03	(-2.08480451147892e-03dB,-1.25526981383132e+00°)
6.88652296344294e+03	(-2.10477167899743e-03dB,-1.26126616509423e+00°)
6.91830970918954e+03	(-2.12493651395817e-03dB,-1.26729307387263e+00°)
6.95024317588815e+03	(-2.14530109496947e-03dB,-1.27335072283054e+00°)
6.98232404077189e+03	(-2.16586752479760e-03dB,-1.27943929609142e+00°)
7.01455298419990e+03	(-2.18663793066953e-03dB,-1.28555897925439e+00°)
7.04693068967165e+03	(-2.20761446462476e-03dB,-1.29170995941071e+00°)
7.07945784384156e+03	(-2.22879930382578e-03dB,-1.29789242516030e+00°)
7.11213513653348e+03	(-2.25019465091771e-03dB,-1.30410656662886e+00°)
7.14496326075532e+03	(-2.27180273434842e-03dB,-1.31035257548492e+00°)
7.17794291271381e+03	(-2.29362580874268e-03dB,-1.31663064495723e+00°)
7.21107479182919e+03	(-2.31566615524064e-03dB,-1.32294096985240e+00°)
7.24435960075009e+03	(-2.33792608185759e-03dB,-1.32928374657292e+00°)
7.27779804536843e+03	(-2.36040792386293e-03dB,-1.33565917313516e+00°)
7.31139083483437e+03	(-2.38311404414194e-03dB,-1.34206744918785e+00°)
7.34513868157135e+03	(-2.40604683357195e-03dB,-1.34850877603078e+00°)
7.37904230129121e+03	(-2.42920871141880e-03dB,-1.35498335663377e+00°)
7.41310241300937e+03	(-2.45260212571596e-03dB,-1.36149139565586e+00°)
7.44731973906009e+03	(-2.47622955366110e-03dB,-1.36803309946478e+00°)
7.48169500511174e+03	(-2.50009350202607e-03dB,-1.37460867615691e+00°)
7.51622894018226e+03	(-2.52419650756511e-03dB,-1.38121833557706e+00°)
7.55092227665454e+03	(-2.54854113742683e-03dB,-1.38786228933918e+00°)
7.58577575029204e+03	(-2.57312998958078e-03dB,-1.39454075084686e+00°)
7.62079010025433e+03	(-2.59796569324589e-03dB,-1.40125393531422e+00°)
7.65596606911277e+03	(-2.62305090933445e-03dB,-1.40800205978742e+00°)
7.69130440286631e+03	(-2.64838833088544e-03dB,-1.41478534316603e+00°)
7.72680585095723e+03	(-2.67398068351918e-03dB,-1.42160400622513e+00°)
7.76247116628713e+03	(-2.69983072591124e-03dB,-1.42845827163744e+00°)
7.79830110523280e+03	(-2.72594125023654e-03dB,-1.43534836399592e+00°)
7.83429642766233e+03	(-2.75231508265679e-03dB,-1.44227450983672e+00°)
7.87045789695120e+03	(-2.77895508380812e-03dB,-1.44923693766233e+00°)
7.90678627999847e+03	(-2.80586414927700e-03dB,-1.45623587796531e+00°)
7.94328234724304e+03	(-2.83304521011586e-03dB,-1.46327156325216e+00°)
7.97994687267999e+03	(-2.86050123333746e-03dB,-1.47034422806765e+00°)
8.01678063387701e+03	(-2.88823522243926e-03dB,-1.47745410901944e+00°)
8.05378441199089e+03	(-2.91625021792199e-03dB,-1.48460144480327e+00°)
8.09095899178405e+03	(-2.94454929782850e-03dB,-1.49178647622825e+00°)
8.12830516164122e+03	(-2.97313557828178e-03dB,-1.49900944624276e+00°)
8.16582371358615e+03	(-3.00201221404605e-03dB,-1.50627059996062e+00°)
8.20351544329841e+03	(-3.03118239907638e-03dB,-1.51357018468768e+00°)
8.24138115013026e+03	(-3.06064936709830e-03dB,-1.52090844994891e+00°)
8.27942163712358e+03	(-3.09041639218444e-03dB,-1.52828564751574e+00°)
8.31763771102695e+03	(-3.12048678934871e-03dB,-1.53570203143394e+00°)
8.35603018231272e+03	(-3.15086391515198e-03dB,-1.54315785805194e+00°)
8.39459986519421e+03	(-3.18155116829828e-03dB,-1.55065338604945e+00°)
8.43334757764300e+03	(-3.21255199027533e-03dB,-1.55818887646671e+00°)
8.47227414140621e+03	(-3.24386986597779e-03dB,-1.56576459273400e+00°)
8.51138038202401e+03	(-3.27550832435179e-03dB,-1.57338080070184e+00°)
8.55066712884708e+03	(-3.30747093905590e-03dB,-1.58103776867137e+00°)
8.59013521505420e+03	(-3.33976132912507e-03dB,-1.58873576742550e+00°)
8.62978547766995e+03	(-3.37238315964906e-03dB,-1.59647507026031e+00°)
8.66961875758242e+03	(-3.40534014246444e-03dB,-1.60425595301711e+00°)
8.70963589956106e+03	(-3.43863603685923e-03dB,-1.61207869411479e+00°)
8.74983775227461e+03	(-3.47227465028719e-03dB,-1.61994357458310e+00°)
8.79022516830910e+03	(-3.50625983909766e-03dB,-1.62785087809585e+00°)
8.83079900418588e+03	(-3.54059550927602e-03dB,-1.63580089100523e+00°)
8.87156012037987e+03	(-3.57528561719966e-03dB,-1.64379390237626e+00°)
8.91250938133772e+03	(-3.61033417040666e-03dB,-1.65183020402194e+00°)
8.95364765549620e+03	(-3.64574522837976e-03dB,-1.65991009053907e+00°)
8.99497581530062e+03	(-3.68152290334031e-03dB,-1.66803385934441e+00°)
9.03649473722328e+03	(-3.71767136105747e-03dB,-1.67620181071155e+00°)
9.07820530178213e+03	(-3.75419482168279e-03dB,-1.68441424780845e+00°)
9.12010839355937e+03	(-3.79109756058179e-03dB,-1.69267147673539e+00°)
9.16220490122027e+03	(-3.82838390919954e-03dB,-1.70097380656370e+00°)
9.20449571753199e+03	(-3.86605825592327e-03dB,-1.70932154937499e+00°)
9.24698173938250e+03	(-3.90412504697608e-03dB,-1.71771502030120e+00°)
9.28966386779964e+03	(-3.94258878731836e-03dB,-1.72615453756506e+00°)
9.33254300797019e+03	(-3.98145404158020e-03dB,-1.73464042252137e+00°)
9.37562006925908e+03	(-4.02072543497745e-03dB,-1.74317299969892e+00°)
9.41889596522870e+03	(-4.06040765429841e-03dB,-1.75175259684309e+00°)
9.46237161365822e+03	(-4.10050544884416e-03dB,-1.76037954495915e+00°)
9.50604793656310e+03	(-4.14102363144720e-03dB,-1.76905417835625e+00°)
9.54992586021465e+03	(-4.18196707946903e-03dB,-1.77777683469223e+00°)
9.59400631515962e+03	(-4.22334073583243e-03dB,-1.78654785501900e+00°)
9.63829023624000e+03	(-4.26514961007809e-03dB,-1.79536758382883e+00°)
9.68277856261279e+03	(-4.30739877941544e-03dB,-1.80423636910137e+00°)
9.72747223776995e+03	(-4.35009338982872e-03dB,-1.81315456235136e+00°)
9.77237220955841e+03	(-4.39323865718981e-03dB,-1.82212251867731e+00°)
9.81747943020014e+03	(-4.43683986836637e-03dB,-1.83114059681083e+00°)
9.86279485631241e+03	(-4.48090238240832e-03dB,-1.84020915916688e+00°)
9.90831944892798e+03	(-4.52543163168901e-03dB,-1.84932857189483e+00°)
9.95405417351558e+03	(-4.57043312313050e-03dB,-1.85849920493037e+00°)
1.00000000000003e+04	(-4.61591243940101e-03dB,-1.86772143204844e+00°)
1.00461579027843e+04	(-4.66187524019061e-03dB,-1.87699563091678e+00°)
1.00925288607672e+04	(-4.70832726344944e-03dB,-1.88632218315068e+00°)
1.01391138573671e+04	(-4.75527432669364e-03dB,-1.89570147436844e+00°)
1.01859138805415e+04	(-4.80272232832585e-03dB,-1.90513389424796e+00°)
1.02329299228079e+04	(-4.85067724898197e-03dB,-1.91461983658415e+00°)
1.02801629812651e+04	(-4.89914515289537e-03dB,-1.92415969934742e+00°)
1.03276140576143e+04	(-4.94813218930281e-03dB,-1.93375388474318e+00°)
1.03752841581805e+04	(-4.99764459386499e-03dB,-1.94340279927221e+00°)
1.04231742939334e+04	(-5.04768869012295e-03dB,-1.95310685379237e+00°)
1.04712854805093e+04	(-5.09827089098457e-03dB,-1.96286646358115e+00°)
1.05196187382326e+04	(-5.14939770023243e-03dB,-1.97268204839926e+00°)
1.05681750921369e+04	(-5.20107571406865e-03dB,-1.98255403255570e+00°)
1.06169555719876e+04	(-5.25331162268966e-03dB,-1.99248284497343e+00°)
1.06659612123029e+04	(-5.30611221189893e-03dB,-2.00246891925665e+00°)
1.07151930523764e+04	(-5.35948436472950e-03dB,-2.01251269375908e+00°)
1.07646521362987e+04	(-5.41343506313523e-03dB,-2.02261461165341e+00°)
1.08143395129797e+04	(-5.46797138968129e-03dB,-2.03277512100203e+00°)
1.08642562361710e+04	(-5.52310052929278e-03dB,-2.04299467482901e+00°)
1.09144033644879e+04	(-5.57882977102677e-03dB,-2.05327373119343e+00°)
1.09647819614322e+04	(-5.63516650989274e-03dB,-2.06361275326384e+00°)
1.10153930954145e+04	(-5.69211824868684e-03dB,-2.07401220939422e+00°)
1.10662378397770e+04	(-5.74969259989776e-03dB,-2.08447257320130e+00°)
1.11173172728163e+04	(-5.80789728762451e-03dB,-2.09499432364306e+00°)
1.11686324778060e+04	(-5.86674014954550e-03dB,-2.10557794509896e+00°)
1.12201845430200e+04	(-5.92622913892463e-03dB,-2.11622392745143e+00°)
1.12719745617555e+04	(-5.98637232666591e-03dB,-2.12693276616878e+00°)
1.13240036323559e+04	(-6.04717790340310e-03dB,-2.13770496238981e+00°)
1.13762728582347e+04	(-6.10865418164269e-03dB,-2.14854102300983e+00°)
1.14287833478981e+04	(-6.17080959793716e-03dB,-2.15944146076827e+00°)
1.14815362149692e+04	(-6.23365271511735e-03dB,-2.17040679433794e+00°)
1.15345325782113e+04	(-6.29719222457834e-03dB,-2.18143754841588e+00°)
1.15877735615516e+04	(-6.36143694858483e-03dB,-2.19253425381593e+00°)
1.16412602941053e+04	(-6.42639584266384e-03dB,-2.20369744756302e+00°)
1.16949939101991e+04	(-6.49207799801507e-03dB,-2.21492767298911e+00°)
1.17489755493957e+04	(-6.55849264399790e-03dB,-2.22622547983106e+00°)
1.18032063565177e+04	(-6.62564915065543e-03dB,-2.23759142433024e+00°)
1.18576874816720e+04	(-6.69355703130354e-03dB,-2.24902606933399e+00°)
1.19124200802741e+04	(-6.76222594517354e-03dB,-2.26052998439907e+00°)
1.19674053130728e+04	(-6.83166570010334e-03dB,-2.27210374589689e+00°)
1.20226443461745e+04	(-6.90188625530060e-03dB,-2.28374793712099e+00°)
1.20781383510682e+04	(-6.97289772416706e-03dB,-2.29546314839630e+00°)
1.21338885046502e+04	(-7.04471037716098e-03dB,-2.30724997719059e+00°)
1.21898959892491e+04	(-7.11733464476139e-03dB,-2.31910902822807e+00°)
1.22461619926509e+04	(-7.19078112046566e-03dB,-2.33104091360511e+00°)
1.23026877081242e+04	(-7.26506056386574e-03dB,-2.34304625290810e+00°)
1.23594743344455e+04	(-7.34018390378667e-03dB,-2.35512567333379e+00°)
1.24165230759245e+04	(-7.41616224151446e-03dB,-2.36727980981178e+00°)
1.24738351424299e+04	(-7.49300685407467e-03dB,-2.37950930512935e+00°)
1.25314117494146e+04	(-7.57072919758983e-03dB,-2.39181481005889e+00°)
1.25892541179421e+04	(-7.64934091071936e-03dB,-2.40419698348761e+00°)
1.26473634747119e+04	(-7.72885381817163e-03dB,-2.41665649254992e+00°)
1.27057410520858e+04	(-7.80927993429867e-03dB,-2.42919401276227e+00°)
1.27643880881139e+04	(-7.89063146676972e-03dB,-2.44181022816087e+00°)
1.28233058265607e+04	(-7.97292082033323e-03dB,-2.45450583144178e+00°)
1.28824955169318e+04	(-8.05616060065399e-03dB,-2.46728152410411e+00°)
1.29419584145003e+04	(-8.14036361826670e-03dB,-2.48013801659576e+00°)
1.30016957803333e+04	(-8.22554289257379e-03dB,-2.49307602846234e+00°)
1.30617088813189e+04	(-8.31171165598687e-03dB,-2.50609628849877e+00°)
1.31219989901925e+04	(-8.39888335812490e-03dB,-2.51919953490416e+00°)
1.31825673855645e+04	(-8.48707167013392e-03dB,-2.53238651543964e+00°)
1.32434153519471e+04	(-8.57629048909734e-03dB,-2.54565798758943e+00°)
1.33045441797814e+04	(-8.66655394255624e-03dB,-2.55901471872517e+00°)
1.33659551654649e+04	(-8.75787639312224e-03dB,-2.57245748627347e+00°)
1.34276496113791e+04	(-8.85027244322554e-03dB,-2.58598707788705e+00°)
1.34896288259170e+04	(-8.94375693993530e-03dB,-2.59960429161921e+00°)
1.35518941235108e+04	(-9.03834497994811e-03dB,-2.61330993610196e+00°)
1.36144468246600e+04	(-9.13405191464599e-03dB,-2.62710483072771e+00°)
1.36772882559590e+04	(-9.23089335529353e-03dB,-2.64098980583477e+00°)
1.37404197501256e+04	(-9.32888517838098e-03dB,-2.65496570289673e+00°)
1.38038426460293e+04	(-9.42804353105915e-03dB,-2.66903337471560e+00°)
1.38675582887194e+04	(-9.52838483673689e-03dB,-2.68319368561911e+00°)
1.39315680294535e+04	(-9.62992580078967e-03dB,-2.69744751166207e+00°)
1.39958732257267e+04	(-9.73268341643856e-03dB,-2.71179574083191e+00°)
1.40604752412996e+04	(-9.83667497072603e-03dB,-2.72623927325862e+00°)
1.41253754462280e+04	(-9.94191805069102e-03dB,-2.74077902142902e+00°)
1.41905752168914e+04	(-1.00484305496701e-02dB,-2.75541591040558e+00°)
1.42560759360224e+04	(-1.01562306737321e-02dB,-2.77015087804992e+00°)
1.43218789927359e+04	(-1.02653369483300e-02dB,-2.78498487525105e+00°)
1.43879857825590e+04	(-1.03757682250525e-02dB,-2.79991886615837e+00°)
1.44543977074598e+04	(-1.04875436886044e-02dB,-2.81495382841987e+00°)
1.45211161758779e+04	(-1.06006828639147e-02dB,-2.83009075342528e+00°)
1.45881426027540e+04	(-1.07152056234489e-02dB,-2.84533064655450e+00°)
1.46554784095596e+04	(-1.08311321947025e-02dB,-2.86067452743144e+00°)
1.47231250243277e+04	(-1.09484831678803e-02dB,-2.87612343018333e+00°)
1.47910838816826e+04	(-1.10672795037754e-02dB,-2.89167840370568e+00°)
1.48593564228706e+04	(-1.11875425418381e-02dB,-2.90734051193312e+00°)
1.49279440957905e+04	(-1.13092940084691e-02dB,-2.92311083411602e+00°)
1.49968483550243e+04	(-1.14325560255214e-02dB,-2.93899046510333e+00°)
1.50660706618680e+04	(-1.15573511189979e-02dB,-2.95498051563162e+00°)
1.51356124843626e+04	(-1.16837022280194e-02dB,-2.97108211262053e+00°)
1.52054752973255e+04	(-1.18116327139791e-02dB,-2.98729639947479e+00°)
1.52756605823813e+04	(-1.19411663699730e-02dB,-3.00362453639299e+00°)
1.53461698279935e+04	(-1.20723274304484e-02dB,-3.02006770068326e+00°)
1.54170045294962e+04	(-1.22051405811275e-02dB,-3.03662708708607e+00°)
1.54881661891254e+04	(-1.23396309691951e-02dB,-3.05330390810426e+00°)
1.55596563160513e+04	(-1.24758242137190e-02dB,-3.07009939434063e+00°)
1.56314764264101e+04	(-1.26137464164063e-02dB,-3.08701479484310e+00°)
1.57036280433361e+04	(-1.27534241725858e-02dB,-3.10405137745786e+00°)
1.57761126969941e+04	(-1.28948845825413e-02dB,-3.12121042919053e+00°)
1.58489319246117e+04	(-1.30381552631015e-02dB,-3.13849325657559e+00°)
1.59220872705123e+04	(-1.31832643595792e-02dB,-3.15590118605443e+00°)
1.59955802861473e+04	(-1.33302405580132e-02dB,-3.17343556436210e+00°)
1.60694125301294e+04	(-1.34791130977464e-02dB,-3.19109775892302e+00°)
1.61435855682655e+04	(-1.36299117843600e-02dB,-3.20888915825598e+00°)
1.62181009735899e+04	(-1.37826670029406e-02dB,-3.22681117238858e+00°)
1.62929603263978e+04	(-1.39374097317415e-02dB,-3.24486523328143e+00°)
1.63681652142787e+04	(-1.40941715561904e-02dB,-3.26305279526233e+00°)
1.64437172321499e+04	(-1.42529846833077e-02dB,-3.28137533547079e+00°)
1.65196179822908e+04	(-1.44138819565180e-02dB,-3.29983435431307e+00°)
1.65958690743762e+04	(-1.45768968708815e-02dB,-3.31843137592807e+00°)
1.66724721255113e+04	(-1.47420635887458e-02dB,-3.33716794866441e+00°)
1.67494287602650e+04	(-1.49094169558465e-02dB,-3.35604564556900e+00°)
1.68267406107053e+04	(-1.50789925178548e-02dB,-3.37506606488738e+00°)
1.69044093164333e+04	(-1.52508265373939e-02dB,-3.39423083057612e+00°)
1.69824365246181e+04	(-1.54249560115767e-02dB,-3.41354159282788e+00°)
1.70608238900319e+04	(-1.56014186899764e-02dB,-3.43300002860904e+00°)
1.71395730750849e+04	(-1.57802530931897e-02dB,-3.45260784221071e+00°)
1.72186857498607e+04	(-1.59614985318767e-02dB,-3.47236676581329e+00°)
1.72981635921517e+04	(-1.61451951264037e-02dB,-3.49227856006484e+00°)
1.73780082874944e+04	(-1.63313838269994e-02dB,-3.51234501467400e+00°)
1.74582215292057e+04	(-1.65201064345629e-02dB,-3.53256794901753e+00°)
1.75388050184183e+04	(-1.67114056220396e-02dB,-3.55294921276318e+00°)
1.76197604641170e+04	(-1.69053249564451e-02dB,-3.57349068650804e+00°)
1.77010895831749e+04	(-1.71019089215393e-02dB,-3.59419428243318e+00°)
1.77827941003899e+04	(-1.73012029411681e-02dB,-3.61506194497479e+00°)
1.78648757485212e+04	(-1.75032534033165e-02dB,-3.63609565151233e+00°)
1.79473362683260e+04	(-1.77081076848703e-02dB,-3.65729741307434e+00°)
1.80301774085964e+04	(-1.79158141771221e-02dB,-3.67866927506235e+00°)
1.81134009261967e+04	(-1.81264223120756e-02dB,-3.70021331799332e+00°)
1.81970085861005e+04	(-1.83399825894958e-02dB,-3.72193165826145e+00°)
1.82810021614281e+04	(-1.85565466048514e-02dB,-3.74382644891966e+00°)
1.83653834334842e+04	(-1.87761670780588e-02dB,-3.76589988048143e+00°)
