Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
5.70164272280796e+05	(-8.58564923319688e-04dB,8.05566145592379e-01°)
5.72796030985878e+05	(-8.50578371754265e-04dB,8.01810741505159e-01°)
5.75439937337206e+05	(-8.42667166379155e-04dB,7.98073342206788e-01°)
5.78096047405767e+05	(-8.34830577006333e-04dB,7.94353854515218e-01°)
5.80764417521361e+05	(-8.27067880876443e-04dB,7.90652185823779e-01°)
5.83445104273794e+05	(-8.19378362577695e-04dB,7.86968244096431e-01°)
5.86138164514079e+05	(-8.11761313963792e-04dB,7.83301937863061e-01°)
5.88843655355639e+05	(-8.04216034090189e-04dB,7.79653176214842e-01°)
5.91561634175524e+05	(-7.96741829101166e-04dB,7.76021868799636e-01°)
5.94292158615623e+05	(-7.89338012188272e-04dB,7.72407925817448e-01°)
5.97035286583888e+05	(-7.82003903487044e-04dB,7.68811258015936e-01°)
5.99791076255561e+05	(-7.74738830014236e-04dB,7.65231776685962e-01°)
6.02559586074409e+05	(-7.67542125592515e-04dB,7.61669393657197e-01°)
6.05340874753965e+05	(-7.60413130764543e-04dB,7.58124021293777e-01°)
6.08135001278770e+05	(-7.53351192736000e-04dB,7.54595572489992e-01°)
6.10942024905624e+05	(-7.46355665285815e-04dB,7.51083960666044e-01°)
6.13762005164847e+05	(-7.39425908713046e-04dB,7.47589099763830e-01°)
6.16595001861535e+05	(-7.32561289749049e-04dB,7.44110904242783e-01°)
6.19441075076835e+05	(-7.25761181502424e-04dB,7.40649289075755e-01°)
6.22300285169213e+05	(-7.19024963376013e-04dB,7.37204169744940e-01°)
6.25172692775740e+05	(-7.12352021008961e-04dB,7.33775462237848e-01°)
6.28058358813372e+05	(-7.05741746205282e-04dB,7.30363083043317e-01°)
6.30957344480248e+05	(-6.99193536865315e-04dB,7.26966949147568e-01°)
6.33869711256982e+05	(-6.92706796930692e-04dB,7.23586978030303e-01°)
6.36795520907971e+05	(-6.86280936301332e-04dB,7.20223087660848e-01°)
6.39734835482703e+05	(-6.79915370786189e-04dB,7.16875196494328e-01°)
6.42687717317075e+05	(-6.73609522037616e-04dB,7.13543223467888e-01°)
6.45654229034711e+05	(-6.67362817478006e-04dB,7.10227087996959e-01°)
6.48634433548294e+05	(-6.61174690252475e-04dB,7.06926709971552e-01°)
6.51628394060899e+05	(-6.55044579156476e-04dB,7.03642009752598e-01°)
6.54636174067332e+05	(-6.48971928587519e-04dB,7.00372908168327e-01°)
6.57657837355478e+05	(-6.42956188469893e-04dB,6.97119326510678e-01°)
6.60693448007653e+05	(-6.36996814204460e-04dB,6.93881186531756e-01°)
6.63743070401967e+05	(-6.31093266612666e-04dB,6.90658410440318e-01°)
6.66806769213680e+05	(-6.25245011876695e-04dB,6.87450920898298e-01°)
6.69884609416585e+05	(-6.19451521478660e-04dB,6.84258641017368e-01°)
6.72976656284376e+05	(-6.13712272149441e-04dB,6.81081494355536e-01°)
6.76082975392041e+05	(-6.08026745804014e-04dB,6.77919404913776e-01°)
6.79203632617244e+05	(-6.02394429501867e-04dB,6.74772297132693e-01°)
6.82338694141729e+05	(-5.96814815383300e-04dB,6.71640095889225e-01°)
6.85488226452721e+05	(-5.91287400612479e-04dB,6.68522726493373e-01°)
6.88652296344336e+05	(-5.85811687327239e-04dB,6.65420114684973e-01°)
6.91830970918997e+05	(-5.80387182597571e-04dB,6.62332186630491e-01°)
6.95024317588858e+05	(-5.75013398353250e-04dB,6.59258868919857e-01°)
6.98232404077233e+05	(-5.69689851347138e-04dB,6.56200088563327e-01°)
7.01455298420033e+05	(-5.64416063104037e-04dB,6.53155772988382e-01°)
7.04693068967209e+05	(-5.59191559867598e-04dB,6.50125850036651e-01°)
7.07945784384200e+05	(-5.54015872541456e-04dB,6.47110247960869e-01°)
7.11213513653392e+05	(-5.48888536660256e-04dB,6.44108895421866e-01°)
7.14496326075576e+05	(-5.43809092325001e-04dB,6.41121721485584e-01°)
7.17794291271425e+05	(-5.38777084163471e-04dB,6.38148655620123e-01°)
7.21107479182963e+05	(-5.33792061281002e-04dB,6.35189627692820e-01°)
7.24435960075054e+05	(-5.28853577211267e-04dB,6.32244567967352e-01°)
7.27779804536888e+05	(-5.23961189871873e-04dB,6.29313407100872e-01°)
7.31139083483482e+05	(-5.19114461522861e-04dB,6.26396076141169e-01°)
7.34513868157180e+05	(-5.14312958709768e-04dB,6.23492506523859e-01°)
7.37904230129166e+05	(-5.09556252235627e-04dB,6.20602630069602e-01°)
7.41310241300983e+05	(-5.04843917105966e-04dB,6.17726378981348e-01°)
7.44731973906055e+05	(-5.00175532485373e-04dB,6.14863685841605e-01°)
7.48169500511221e+05	(-4.95550681655030e-04dB,6.12014483609741e-01°)
7.51622894018272e+05	(-4.90968951977005e-04dB,6.09178705619301e-01°)
7.55092227665501e+05	(-4.86429934842137e-04dB,6.06356285575367e-01°)
7.58577575029251e+05	(-4.81933225634328e-04dB,6.03547157551922e-01°)
7.62079010025480e+05	(-4.77478423689040e-04dB,6.00751255989259e-01°)
7.65596606911324e+05	(-4.73065132253731e-04dB,5.97968515691401e-01°)
7.69130440286678e+05	(-4.68692958437673e-04dB,5.95198871823553e-01°)
7.72680585095771e+05	(-4.64361513186854e-04dB,5.92442259909575e-01°)
7.76247116628761e+05	(-4.60070411237657e-04dB,5.89698615829482e-01°)
7.79830110523328e+05	(-4.55819271075365e-04dB,5.86967875816962e-01°)
7.83429642766282e+05	(-4.51607714900381e-04dB,5.84249976456926e-01°)
7.87045789695169e+05	(-4.47435368586734e-04dB,5.81544854683070e-01°)
7.90678627999896e+05	(-4.43301861642513e-04dB,5.78852447775473e-01°)
7.94328234724352e+05	(-4.39206827182840e-04dB,5.76172693358205e-01°)
7.97994687268048e+05	(-4.35149901883553e-04dB,5.73505529396967e-01°)
8.01678063387751e+05	(-4.31130725944536e-04dB,5.70850894196745e-01°)
8.05378441199139e+05	(-4.27148943059804e-04dB,5.68208726399492e-01°)
8.09095899178455e+05	(-4.23204200382753e-04dB,5.65578964981830e-01°)
8.12830516164172e+05	(-4.19296148472141e-04dB,5.62961549252771e-01°)
8.16582371358666e+05	(-4.15424441292059e-04dB,5.60356418851458e-01°)
8.20351544329892e+05	(-4.11588736146335e-04dB,5.57763513744935e-01°)
8.24138115013076e+05	(-4.07788693653439e-04dB,5.55182774225928e-01°)
8.27942163712409e+05	(-4.04023977723313e-04dB,5.52614140910648e-01°)
8.31763771102746e+05	(-4.00294255510099e-04dB,5.50057554736620e-01°)
8.35603018231323e+05	(-3.96599197385115e-04dB,5.47512956960526e-01°)
8.39459986519473e+05	(-3.92938476910798e-04dB,5.44980289156067e-01°)
8.43334757764351e+05	(-3.89311770792465e-04dB,5.42459493211851e-01°)
8.47227414140673e+05	(-3.85718758860932e-04dB,5.39950511329291e-01°)
8.51138038202453e+05	(-3.82159124039713e-04dB,5.37453286020531e-01°)
8.55066712884760e+05	(-3.78632552301599e-04dB,5.34967760106381e-01°)
8.59013521505473e+05	(-3.75138732654176e-04dB,5.32493876714280e-01°)
8.62978547767048e+05	(-3.71677357093517e-04dB,5.30031579276271e-01°)
8.66961875758295e+05	(-3.68248120589703e-04dB,5.27580811526995e-01°)
8.70963589956159e+05	(-3.64850721048222e-04dB,5.25141517501705e-01°)
8.74983775227515e+05	(-3.61484859273316e-04dB,5.22713641534295e-01°)
8.79022516830964e+05	(-3.58150238959279e-04dB,5.20297128255348e-01°)
8.83079900418643e+05	(-3.54846566639331e-04dB,5.17891922590201e-01°)
8.87156012038041e+05	(-3.51573551671135e-04dB,5.15497969757026e-01°)
8.91250938133826e+05	(-3.48330906204962e-04dB,5.13115215264928e-01°)
8.95364765549675e+05	(-3.45118345153774e-04dB,5.10743604912063e-01°)
8.99497581530117e+05	(-3.41935586165248e-04dB,5.08383084783766e-01°)
9.03649473722384e+05	(-3.38782349600539e-04dB,5.06033601250699e-01°)
9.07820530178268e+05	(-3.35658358499555e-04dB,5.03695100967017e-01°)
9.12010839355993e+05	(-3.32563338556829e-04dB,5.01367530868548e-01°)
9.16220490122083e+05	(-3.29497018102219e-04dB,4.99050838170984e-01°)
9.20449571753255e+05	(-3.26459128058465e-04dB,4.96744970368095e-01°)
9.24698173938307e+05	(-3.23449401928632e-04dB,4.94449875229956e-01°)
9.28966386780021e+05	(-3.20467575770068e-04dB,4.92165500801186e-01°)
9.33254300797076e+05	(-3.17513388161595e-04dB,4.89891795399204e-01°)
9.37562006925966e+05	(-3.14586580187107e-04dB,4.87628707612502e-01°)
9.41889596522928e+05	(-3.11686895397945e-04dB,4.85376186298930e-01°)
9.46237161365880e+05	(-3.08814079806134e-04dB,4.83134180583997e-01°)
9.50604793656369e+05	(-3.05967881839049e-04dB,4.80902639859182e-01°)
9.54992586021524e+05	(-3.03148052340364e-04dB,4.78681513780266e-01°)
9.59400631516021e+05	(-3.00354344521824e-04dB,4.76470752265675e-01°)
9.63829023624059e+05	(-2.97586513955521e-04dB,4.74270305494835e-01°)
9.68277856261338e+05	(-2.94844318543018e-04dB,4.72080123906541e-01°)
9.72747223777055e+05	(-2.92127518497021e-04dB,4.69900158197344e-01°)
9.77237220955901e+05	(-2.89435876315326e-04dB,4.67730359319946e-01°)
9.81747943020075e+05	(-2.86769156756704e-04dB,4.65570678481611e-01°)
9.86279485631301e+05	(-2.84127126829314e-04dB,4.63421067142590e-01°)
9.90831944892859e+05	(-2.81509555748262e-04dB,4.61281477014552e-01°)
9.95405417351619e+05	(-2.78916214934632e-04dB,4.59151860059043e-01°)
1.00000000000000e+06	(-2.76346877981716e-04dB,4.57032168485979e-01°)
Step Information: Run=80  (Step: 80/100)
1.00000000000000e+03	(-5.16746958301763e-05dB,-1.97633392142338e-01°)
1.00461579027840e+03	(-5.21532513770153e-05dB,-1.98546415461175e-01°)
1.00925288607668e+03	(-5.26362426741868e-05dB,-1.99463664087169e-01°)
1.01391138573668e+03	(-5.31237109081446e-05dB,-2.00385157676254e-01°)
1.01859138805412e+03	(-5.36156976501275e-05dB,-2.01310915977205e-01°)
1.02329299228075e+03	(-5.41122448561596e-05dB,-2.02240958832279e-01°)
1.02801629812647e+03	(-5.46133948776588e-05dB,-2.03175306177684e-01°)
1.03276140576140e+03	(-5.51191904614367e-05dB,-2.04113978043584e-01°)
1.03752841581801e+03	(-5.56296747448772e-05dB,-2.05056994554735e-01°)
1.04231742939330e+03	(-5.61448912771527e-05dB,-2.06004375931831e-01°)
1.04712854805090e+03	(-5.66648840076518e-05dB,-2.06956142490158e-01°)
1.05196187382322e+03	(-5.71896972956237e-05dB,-2.07912314641817e-01°)
1.05681750921366e+03	(-5.77193759169282e-05dB,-2.08872912895166e-01°)
1.06169555719873e+03	(-5.82539650582506e-05dB,-2.09837957856014e-01°)
1.06659612123026e+03	(-5.87935103383171e-05dB,-2.10807470227460e-01°)
1.07151930523761e+03	(-5.93380577934304e-05dB,-2.11781470810692e-01°)
1.07646521362984e+03	(-5.98876538880776e-05dB,-2.12759980505217e-01°)
1.08143395129794e+03	(-6.04423455236099e-05dB,-2.13743020310219e-01°)
1.08642562361707e+03	(-6.10021800411355e-05dB,-2.14730611323445e-01°)
1.09144033644876e+03	(-6.15672052205563e-05dB,-2.15722774743585e-01°)
1.09647819614319e+03	(-6.21374692834607e-05dB,-2.16719531869005e-01°)
1.10153930954142e+03	(-6.27130209046967e-05dB,-2.17720904099968e-01°)
1.10662378397767e+03	(-6.32939092191220e-05dB,-2.18726912937365e-01°)
1.11173172728159e+03	(-6.38801838119618e-05dB,-2.19737579984620e-01°)
1.11686324778056e+03	(-6.44718947323095e-05dB,-2.20752926947614e-01°)
1.12201845430197e+03	(-6.50690924998773e-05dB,-2.21772975635235e-01°)
1.12719745617551e+03	(-6.56718281021045e-05dB,-2.22797747959780e-01°)
1.13240036323556e+03	(-6.62801530047648e-05dB,-2.23827265937827e-01°)
1.13762728582343e+03	(-6.68941191519672e-05dB,-2.24861551690633e-01°)
1.14287833478977e+03	(-6.75137789757999e-05dB,-2.25900627444211e-01°)
1.14815362149688e+03	(-6.81391853934377e-05dB,-2.26944515530445e-01°)
1.15345325782109e+03	(-6.87703918196787e-05dB,-2.27993238387646e-01°)
1.15877735615513e+03	(-6.94074521717671e-05dB,-2.29046818560070e-01°)
1.16412602941049e+03	(-7.00504208568565e-05dB,-2.30105278700151e-01°)
1.16949939101987e+03	(-7.06993528047987e-05dB,-2.31168641567539e-01°)
1.17489755493953e+03	(-7.13543034498214e-05dB,-2.32236930030137e-01°)
1.18032063565173e+03	(-7.20153287498155e-05dB,-2.33310167065453e-01°)
1.18576874816716e+03	(-7.26824851805500e-05dB,-2.34388375759323e-01°)
1.19124200802738e+03	(-7.33558297433869e-05dB,-2.35471579308461e-01°)
1.19674053130725e+03	(-7.40354199855331e-05dB,-2.36559801019655e-01°)
1.20226443461742e+03	(-7.47213139711108e-05dB,-2.37653064311205e-01°)
1.20781383510678e+03	(-7.54135703255178e-05dB,-2.38751392712362e-01°)
1.21338885046498e+03	(-7.61122482084263e-05dB,-2.39854809865316e-01°)
1.21898959892487e+03	(-7.68174073446429e-05dB,-2.40963339524558e-01°)
1.22461619926505e+03	(-7.75291080077150e-05dB,-2.42077005558076e-01°)
1.23026877081238e+03	(-7.82474110401829e-05dB,-2.43195831947984e-01°)
1.23594743344451e+03	(-7.89723778468300e-05dB,-2.44319842790527e-01°)
1.24165230759241e+03	(-7.97040704120415e-05dB,-2.45449062297509e-01°)
1.24738351424295e+03	(-8.04425513017340e-05dB,-2.46583514796053e-01°)
1.25314117494142e+03	(-8.11878836633558e-05dB,-2.47723224729634e-01°)
1.25892541179417e+03	(-8.19401312316744e-05dB,-2.48868216658720e-01°)
1.26473634747116e+03	(-8.26993583432415e-05dB,-2.50018515260839e-01°)
1.27057410520855e+03	(-8.34656299344656e-05dB,-2.51174145331943e-01°)
1.27643880881135e+03	(-8.42390115473987e-05dB,-2.52335131786754e-01°)
1.28233058265603e+03	(-8.50195693413090e-05dB,-2.53501499658732e-01°)
1.28824955169314e+03	(-8.58073700897889e-05dB,-2.54673274101938e-01°)
1.29419584144999e+03	(-8.66024811952209e-05dB,-2.55850480390236e-01°)
1.30016957803330e+03	(-8.74049706878139e-05dB,-2.57033143918811e-01°)
1.30617088813185e+03	(-8.82149072381405e-05dB,-2.58221290204716e-01°)
1.31219989901921e+03	(-8.90323601552095e-05dB,-2.59414944887353e-01°)
1.31825673855641e+03	(-8.98573994028602e-05dB,-2.60614133728749e-01°)
1.32434153519467e+03	(-9.06900955872269e-05dB,-2.61818882614988e-01°)
1.33045441797810e+03	(-9.15305199943494e-05dB,-2.63029217556245e-01°)
1.33659551654645e+03	(-9.23787445612432e-05dB,-2.64245164687548e-01°)
1.34276496113787e+03	(-9.32348419106174e-05dB,-2.65466750269327e-01°)
1.34896288259166e+03	(-9.40988853344812e-05dB,-2.66694000688409e-01°)
1.35518941235104e+03	(-9.49709488211468e-05dB,-2.67926942458299e-01°)
1.36144468246596e+03	(-9.58511070494442e-05dB,-2.69165602220206e-01°)
1.36772882559585e+03	(-9.67394353916155e-05dB,-2.70410006743007e-01°)
1.37404197501252e+03	(-9.76360099297093e-05dB,-2.71660182924995e-01°)
1.38038426460289e+03	(-9.85409074700474e-05dB,-2.72916157793756e-01°)
1.38675582887189e+03	(-9.94542055210455e-05dB,-2.74177958506569e-01°)
1.39315680294531e+03	(-1.00375982326967e-04dB,-2.75445612352151e-01°)
1.39958732257262e+03	(-1.01306316866958e-04dB,-2.76719146750261e-01°)
1.40604752412992e+03	(-1.02245288853123e-04dB,-2.77998589253207e-01°)
1.41253754462276e+03	(-1.03192978755595e-04dB,-2.79283967545967e-01°)
1.41905752168910e+03	(-1.04149467790969e-04dB,-2.80575309447180e-01°)
1.42560759360220e+03	(-1.05114837943514e-04dB,-2.81872642909822e-01°)
1.43218789927355e+03	(-1.06089171957462e-04dB,-2.83175996021481e-01°)
1.43879857825585e+03	(-1.07072553365942e-04dB,-2.84485397005868e-01°)
1.44543977074593e+03	(-1.08065066472652e-04dB,-2.85800874222698e-01°)
1.45211161758775e+03	(-1.09066796382728e-04dB,-2.87122456169276e-01°)
1.45881426027536e+03	(-1.10077829000807e-04dB,-2.88450171480220e-01°)
1.46554784095592e+03	(-1.11098251027180e-04dB,-2.89784048929009e-01°)
1.47231250243273e+03	(-1.12128149985754e-04dB,-2.91124117428299e-01°)
1.47910838816822e+03	(-1.13167614219232e-04dB,-2.92470406030640e-01°)
1.48593564228701e+03	(-1.14216732897797e-04dB,-2.93822943929626e-01°)
1.49279440957900e+03	(-1.15275596031644e-04dB,-2.95181760460132e-01°)
1.49968483550238e+03	(-1.16344294476775e-04dB,-2.96546885099186e-01°)
1.50660706618675e+03	(-1.17422919944636e-04dB,-2.97918347466887e-01°)
1.51356124843622e+03	(-1.18511564998268e-04dB,-2.99296177327273e-01°)
1.52054752973250e+03	(-1.19610323087985e-04dB,-3.00680404588639e-01°)
1.52756605823808e+03	(-1.20719288521483e-04dB,-3.02071059304691e-01°)
1.53461698279930e+03	(-1.21838556513987e-04dB,-3.03468171674979e-01°)
1.54170045294957e+03	(-1.22968223160286e-04dB,-3.04871772046327e-01°)
1.54881661891249e+03	(-1.24108385463665e-04dB,-3.06281890912557e-01°)
1.55596563160508e+03	(-1.25259141342659e-04dB,-3.07698558916391e-01°)
1.56314764264096e+03	(-1.26420589633946e-04dB,-3.09121806849411e-01°)
1.57036280433356e+03	(-1.27592830102957e-04dB,-3.10551665653292e-01°)
1.57761126969936e+03	(-1.28775963457379e-04dB,-3.11988166420594e-01°)
1.58489319246112e+03	(-1.29970091344263e-04dB,-3.13431340395317e-01°)
1.59220872705118e+03	(-1.31175316382816e-04dB,-3.14881218973894e-01°)
1.59955802861468e+03	(-1.32391742143183e-04dB,-3.16337833706102e-01°)
1.60694125301289e+03	(-1.33619473175383e-04dB,-3.17801216295581e-01°)
1.61435855682650e+03	(-1.34858615015096e-04dB,-3.19271398601019e-01°)
1.62181009735894e+03	(-1.36109274191381e-04dB,-3.20748412636516e-01°)
1.62929603263973e+03	(-1.37371558237282e-04dB,-3.22232290573125e-01°)
1.63681652142782e+03	(-1.38645575696585e-04dB,-3.23723064738975e-01°)
1.64437172321494e+03	(-1.39931436137319e-04dB,-3.25220767620697e-01°)
1.65196179822903e+03	(-1.41229250163331e-04dB,-3.26725431863704e-01°)
1.65958690743757e+03	(-1.42539129411394e-04dB,-3.28237090273577e-01°)
1.66724721255107e+03	(-1.43861186580141e-04dB,-3.29755775816781e-01°)
1.67494287602645e+03	(-1.45195535425243e-04dB,-3.31281521621379e-01°)
1.68267406107048e+03	(-1.46542290781597e-04dB,-3.32814360977862e-01°)
1.69044093164328e+03	(-1.47901568554644e-04dB,-3.34354327340742e-01°)
1.69824365246176e+03	(-1.49273485758946e-04dB,-3.35901454328189e-01°)
1.70608238900314e+03	(-1.50658160502762e-04dB,-3.37455775724097e-01°)
1.71395730750844e+03	(-1.52055712005405e-04dB,-3.39017325478439e-01°)
1.72186857498602e+03	(-1.53466260625213e-04dB,-3.40586137708143e-01°)
1.72981635921511e+03	(-1.54889927843160e-04dB,-3.42162246698279e-01°)
1.73780082874939e+03	(-1.56326836295640e-04dB,-3.43745686902852e-01°)
1.74582215292052e+03	(-1.57777109769653e-04dB,-3.45336492945519e-01°)
1.75388050184177e+03	(-1.59240873231739e-04dB,-3.46934699620736e-01°)
1.76197604641164e+03	(-1.60718252818334e-04dB,-3.48540341894912e-01°)
1.77010895831743e+03	(-1.62209375864704e-04dB,-3.50153454906959e-01°)
1.77827941003894e+03	(-1.63714370904951e-04dB,-3.51774073969448e-01°)
1.78648757485206e+03	(-1.65233367691299e-04dB,-3.53402234569517e-01°)
1.79473362683254e+03	(-1.66766497200851e-04dB,-3.55037972369826e-01°)
1.80301774085958e+03	(-1.68313891649091e-04dB,-3.56681323209744e-01°)
1.81134009261962e+03	(-1.69875684505316e-04dB,-3.58332323106104e-01°)
1.81970085861000e+03	(-1.71452010491678e-04dB,-3.59991008253799e-01°)
1.82810021614276e+03	(-1.73043005618866e-04dB,-3.61657415027881e-01°)
1.83653834334836e+03	(-1.74648807172609e-04dB,-3.63331579983642e-01°)
1.84501541917949e+03	(-1.76269553750324e-04dB,-3.65013539857688e-01°)
1.85353162341483e+03	(-1.77905385244728e-04dB,-3.66703331569477e-01°)
1.86208713666288e+03	(-1.79556442888197e-04dB,-3.68400992221687e-01°)
1.87068214036582e+03	(-1.81222869244099e-04dB,-3.70106559101991e-01°)
1.87931681680328e+03	(-1.82904808228966e-04dB,-3.71820069683220e-01°)
1.88799134909631e+03	(-1.84602405118295e-04dB,-3.73541561625228e-01°)
1.89670592121116e+03	(-1.86315806567762e-04dB,-3.75271072775522e-01°)
1.90546071796326e+03	(-1.88045160623832e-04dB,-3.77008641170219e-01°)
1.91425592502110e+03	(-1.89790616737271e-04dB,-3.78754305035509e-01°)
1.92309172891018e+03	(-1.91552325769894e-04dB,-3.80508102788488e-01°)
1.93196831701694e+03	(-1.93330440022536e-04dB,-3.82270073038074e-01°)
1.94088587759280e+03	(-1.95125113236991e-04dB,-3.84040254586548e-01°)
1.94984459975806e+03	(-1.96936500613367e-04dB,-3.85818686430191e-01°)
1.95884467350601e+03	(-1.98764758825523e-04dB,-3.87605407760751e-01°)
1.96788628970686e+03	(-2.00610046036507e-04dB,-3.89400457966356e-01°)
1.97696964011188e+03	(-2.02472521910127e-04dB,-3.91203876632661e-01°)
1.98609491735739e+03	(-2.04352347626387e-04dB,-3.93015703544158e-01°)
1.99526231496890e+03	(-2.06249685895961e-04dB,-3.94835978684928e-01°)
2.00447202736518e+03	(-2.08164700974657e-04dB,-3.96664742240230e-01°)
2.01372424986241e+03	(-2.10097558688499e-04dB,-3.98502034597369e-01°)
2.02301917867829e+03	(-2.12048426425054e-04dB,-4.00347896347125e-01°)
2.03235701093624e+03	(-2.14017473176828e-04dB,-4.02202368284707e-01°)
2.04173794466955e+03	(-2.16004869538385e-04dB,-4.04065491410737e-01°)
2.05116217882559e+03	(-2.18010787721775e-04dB,-4.05937306933083e-01°)
2.06062991327002e+03	(-2.20035401590298e-04dB,-4.07817856267325e-01°)
2.07014134879106e+03	(-2.22078886656577e-04dB,-4.09707181038664e-01°)
2.07969668710372e+03	(-2.24141420098958e-04dB,-4.11605323082557e-01°)
2.08929613085406e+03	(-2.26223180792377e-04dB,-4.13512324446335e-01°)
2.09893988362355e+03	(-2.28324349309331e-04dB,-4.15428227390241e-01°)
2.10862814993331e+03	(-2.30445107947846e-04dB,-4.17353074388814e-01°)
2.11836113524852e+03	(-2.32585640736308e-04dB,-4.19286908131840e-01°)
2.12813904598273e+03	(-2.34746133467222e-04dB,-4.21229771526096e-01°)
2.13796208950225e+03	(-2.36926773699147e-04dB,-4.23181707696384e-01°)
2.14783047413056e+03	(-2.39127750778880e-04dB,-4.25142759986473e-01°)
2.15774440915269e+03	(-2.41349255864611e-04dB,-4.27112971961291e-01°)
2.16770410481972e+03	(-2.43591481934607e-04dB,-4.29092387407272e-01°)
2.17770977235318e+03	(-2.45854623813254e-04dB,-4.31081050334223e-01°)
2.18776162394958e+03	(-2.48138878179751e-04dB,-4.33079004976392e-01°)
2.19785987278485e+03	(-2.50444443601859e-04dB,-4.35086295794175e-01°)
2.20800473301892e+03	(-2.52771520536882e-04dB,-4.37102967474944e-01°)
2.21819641980024e+03	(-2.55120311357707e-04dB,-4.39129064934953e-01°)
2.22843514927033e+03	(-2.57491020377886e-04dB,-4.41164633320167e-01°)
2.23872113856836e+03	(-2.59883853864180e-04dB,-4.43209718008047e-01°)
2.24905460583581e+03	(-2.62299020046213e-04dB,-4.45264364608857e-01°)
2.25943577022100e+03	(-2.64736729162764e-04dB,-4.47328618966852e-01°)
2.26986485188385e+03	(-2.67197193454066e-04dB,-4.49402527161983e-01°)
2.28034207200044e+03	(-2.69680627195563e-04dB,-4.51486135511205e-01°)
2.29086765276780e+03	(-2.72187246710458e-04dB,-4.53579490569740e-01°)
2.30144181740853e+03	(-2.74717270406364e-04dB,-4.55682639132947e-01°)
2.31206479017562e+03	(-2.77270918775315e-04dB,-4.57795628237305e-01°)
2.32273679635713e+03	(-2.79848414421743e-04dB,-4.59918505162162e-01°)
2.33345806228103e+03	(-2.82449982091414e-04dB,-4.62051317431196e-01°)
2.34422881531995e+03	(-2.85075848683011e-04dB,-4.64194112813844e-01°)
2.35504928389604e+03	(-2.87726243272256e-04dB,-4.66346939326768e-01°)
2.36591969748579e+03	(-2.90401397133131e-04dB,-4.68509845235595e-01°)
2.37684028662490e+03	(-2.93101543761999e-04dB,-4.70682879056149e-01°)
2.38781128291321e+03	(-2.95826918901722e-04dB,-4.72866089556190e-01°)
2.39883291901952e+03	(-2.98577760553247e-04dB,-4.75059525757003e-01°)
2.40990542868662e+03	(-3.01354309009365e-04dB,-4.77263236934977e-01°)
2.42102904673621e+03	(-3.04156806875938e-04dB,-4.79477272622598e-01°)
2.43220400907384e+03	(-3.06985499086380e-04dB,-4.81701682611144e-01°)
2.44343055269400e+03	(-3.09840632935414e-04dB,-4.83936516951514e-01°)
2.45470891568506e+03	(-3.12722458098377e-04dB,-4.86181825955774e-01°)
2.46603933723437e+03	(-3.15631226652442e-04dB,-4.88437660199492e-01°)
2.47742205763332e+03	(-3.18567193104600e-04dB,-4.90704070522493e-01°)
2.48885731828242e+03	(-3.21530614414816e-04dB,-4.92981108031313e-01°)
2.50034536169646e+03	(-3.24521750018220e-04dB,-4.95268824100466e-01°)
2.51188643150961e+03	(-3.27540861854051e-04dB,-4.97567270374186e-01°)
2.52348077248061e+03	(-3.30588214384961e-04dB,-4.99876498768172e-01°)
2.53512863049794e+03	(-3.33664074629808e-04dB,-5.02196561471287e-01°)
2.54683025258507e+03	(-3.36768712183929e-04dB,-5.04527510947264e-01°)
2.55858588690568e+03	(-3.39902399241330e-04dB,-5.06869399936606e-01°)
2.57039578276890e+03	(-3.43065410638095e-04dB,-5.09222281458068e-01°)
2.58226019063463e+03	(-3.46258023853368e-04dB,-5.11586208810857e-01°)
2.59417936211885e+03	(-3.49480519055653e-04dB,-5.13961235575920e-01°)
2.60615354999893e+03	(-3.52733179123085e-04dB,-5.16347415618337e-01°)
2.61818300821902e+03	(-3.56016289671406e-04dB,-5.18744803088411e-01°)
2.63026799189542e+03	(-3.59330139079057e-04dB,-5.21153452424319e-01°)
2.64240875732198e+03	(-3.62675018518052e-04dB,-5.23573418353341e-01°)
2.65460556197557e+03	(-3.66051221983890e-04dB,-5.26004755894038e-01°)
2.66685866452151e+03	(-3.69459046315822e-04dB,-5.28447520358031e-01°)
2.67916832481907e+03	(-3.72898791240264e-04dB,-5.30901767352120e-01°)
2.69153480392695e+03	(-3.76370759378528e-04dB,-5.33367552779910e-01°)
2.70395836410888e+03	(-3.79875256301810e-04dB,-5.35844932843782e-01°)
2.71643926883912e+03	(-3.83412590539883e-04dB,-5.38333964047220e-01°)
2.72897778280808e+03	(-3.86983073622587e-04dB,-5.40834703196285e-01°)
2.74157417192792e+03	(-3.90587020102024e-04dB,-5.43347207401977e-01°)
2.75422870333820e+03	(-3.94224747592117e-04dB,-5.45871534082152e-01°)
2.76694164541155e+03	(-3.97896576794667e-04dB,-5.48407740963302e-01°)
2.77971326775933e+03	(-4.01602831534086e-04dB,-5.50955886083030e-01°)
2.79254384123738e+03	(-4.05343838782496e-04dB,-5.53516027791873e-01°)
2.80543363795175e+03	(-4.09119928696391e-04dB,-5.56088224755195e-01°)
2.81838293126449e+03	(-4.12931434658125e-04dB,-5.58672535955905e-01°)
2.83139199579942e+03	(-4.16778693281720e-04dB,-5.61269020695720e-01°)
2.84446110744796e+03	(-4.20662044481357e-04dB,-5.63877738598152e-01°)
