Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
5.27229861422867e+05	(-8.11819236137279e-04dB,7.83329579055409e-01°)
5.29663443891702e+05	(-8.04246027105145e-04dB,7.79667412340239e-01°)
5.32108259266839e+05	(-7.96744660717947e-04dB,7.76022947390296e-01°)
5.34564359397017e+05	(-7.89314433460909e-04dB,7.72396090630311e-01°)
5.37031796370298e+05	(-7.81954649113430e-04dB,7.68786749088214e-01°)
5.39510622515173e+05	(-7.74664618656412e-04dB,7.65194830389872e-01°)
5.42000890401670e+05	(-7.67443660207554e-04dB,7.61620242753869e-01°)
5.44502652842467e+05	(-7.60291098927728e-04dB,7.58062894986365e-01°)
5.47015962894018e+05	(-7.53206266941807e-04dB,7.54522696476002e-01°)
5.49540873857671e+05	(-7.46188503271079e-04dB,7.50999557188872e-01°)
5.52077439280804e+05	(-7.39237153736726e-04dB,7.47493387663549e-01°)
5.54625712957958e+05	(-7.32351570900915e-04dB,7.44004099006167e-01°)
5.57185748931977e+05	(-7.25531113979930e-04dB,7.40531602885567e-01°)
5.59757601495158e+05	(-7.18775148780444e-04dB,7.37075811528487e-01°)
5.62341325190397e+05	(-7.12083047612645e-04dB,7.33636637714821e-01°)
5.64936974812350e+05	(-7.05454189221698e-04dB,7.30213994772916e-01°)
5.67544605408595e+05	(-6.98887958723059e-04dB,7.26807796574937e-01°)
5.70164272280796e+05	(-6.92383747523319e-04dB,7.23417957532277e-01°)
5.72796030985878e+05	(-6.85940953254564e-04dB,7.20044392591017e-01°)
5.75439937337206e+05	(-6.79558979700044e-04dB,7.16687017227444e-01°)
5.78096047405767e+05	(-6.73237236734323e-04dB,7.13345747443616e-01°)
5.80764417521361e+05	(-6.66975140246054e-04dB,7.10020499762976e-01°)
5.83445104273794e+05	(-6.60772112070416e-04dB,7.06711191226014e-01°)
5.86138164514079e+05	(-6.54627579942759e-04dB,7.03417739385982e-01°)
5.88843655355639e+05	(-6.48540977407890e-04dB,7.00140062304656e-01°)
5.91561634175524e+05	(-6.42511743773724e-04dB,6.96878078548135e-01°)
5.94292158615623e+05	(-6.36539324033113e-04dB,6.93631707182706e-01°)
5.97035286583888e+05	(-6.30623168821353e-04dB,6.90400867770737e-01°)
5.99791076255561e+05	(-6.24762734334153e-04dB,6.87185480366621e-01°)
6.02559586074409e+05	(-6.18957482273583e-04dB,6.83985465512772e-01°)
6.05340874753965e+05	(-6.13206879797863e-04dB,6.80800744235651e-01°)
6.08135001278770e+05	(-6.07510399445131e-04dB,6.77631238041850e-01°)
6.10942024905624e+05	(-6.01867519084205e-04dB,6.74476868914206e-01°)
6.13762005164847e+05	(-5.96277721857632e-04dB,6.71337559307968e-01°)
6.16595001861535e+05	(-5.90740496117029e-04dB,6.68213232147001e-01°)
6.19441075076835e+05	(-5.85255335371921e-04dB,6.65103810820027e-01°)
6.22300285169213e+05	(-5.79821738234722e-04dB,6.62009219176914e-01°)
6.25172692775740e+05	(-5.74439208359933e-04dB,6.58929381525004e-01°)
6.28058358813372e+05	(-5.69107254394914e-04dB,6.55864222625472e-01°)
6.30957344480248e+05	(-5.63825389921011e-04dB,6.52813667689739e-01°)
6.33869711256982e+05	(-5.58593133404331e-04dB,6.49777642375909e-01°)
6.36795520907971e+05	(-5.53410008139761e-04dB,6.46756072785250e-01°)
6.39734835482703e+05	(-5.48275542202709e-04dB,6.43748885458717e-01°)
6.42687717317075e+05	(-5.43189268390238e-04dB,6.40756007373506e-01°)
6.45654229034711e+05	(-5.38150724185338e-04dB,6.37777365939643e-01°)
6.48634433548294e+05	(-5.33159451684564e-04dB,6.34812888996615e-01°)
6.51628394060899e+05	(-5.28214997570027e-04dB,6.31862504810034e-01°)
6.54636174067332e+05	(-5.23316913045705e-04dB,6.28926142068335e-01°)
6.57657837355478e+05	(-5.18464753790156e-04dB,6.26003729879510e-01°)
6.60693448007653e+05	(-5.13658079924652e-04dB,6.23095197767876e-01°)
6.63743070401967e+05	(-5.08896455941785e-04dB,6.20200475670874e-01°)
6.66806769213680e+05	(-5.04179450680352e-04dB,6.17319493935909e-01°)
6.69884609416585e+05	(-4.99506637256854e-04dB,6.14452183317211e-01°)
6.72976656284376e+05	(-4.94877593048100e-04dB,6.11598474972742e-01°)
6.76082975392041e+05	(-4.90291899615958e-04dB,6.08758300461123e-01°)
6.79203632617244e+05	(-4.85749142685135e-04dB,6.05931591738602e-01°)
6.82338694141729e+05	(-4.81248912091074e-04dB,6.03118281156044e-01°)
6.85488226452721e+05	(-4.76790801737490e-04dB,6.00318301455963e-01°)
6.88652296344336e+05	(-4.72374409544261e-04dB,5.97531585769572e-01°)
6.91830970918997e+05	(-4.67999337421359e-04dB,5.94758067613877e-01°)
6.95024317588858e+05	(-4.63665191217713e-04dB,5.91997680888783e-01°)
6.98232404077233e+05	(-4.59371580672960e-04dB,5.89250359874251e-01°)
7.01455298420033e+05	(-4.55118119394269e-04dB,5.86516039227461e-01°)
7.04693068967209e+05	(-4.50904424798455e-04dB,5.83794653980023e-01°)
7.07945784384200e+05	(-4.46730118082051e-04dB,5.81086139535203e-01°)
7.11213513653392e+05	(-4.42594824174999e-04dB,5.78390431665187e-01°)
7.14496326075576e+05	(-4.38498171706865e-04dB,5.75707466508359e-01°)
7.17794291271425e+05	(-4.34439792963418e-04dB,5.73037180566623e-01°)
7.21107479182963e+05	(-4.30419323860568e-04dB,5.70379510702738e-01°)
7.24435960075054e+05	(-4.26436403882621e-04dB,5.67734394137685e-01°)
7.27779804536888e+05	(-4.22490676068754e-04dB,5.65101768448063e-01°)
7.31139083483482e+05	(-4.18581786965737e-04dB,5.62481571563501e-01°)
7.34513868157180e+05	(-4.14709386584514e-04dB,5.59873741764111e-01°)
7.37904230129166e+05	(-4.10873128384748e-04dB,5.57278217677947e-01°)
7.41310241300983e+05	(-4.07072669209223e-04dB,5.54694938278508e-01°)
7.44731973906055e+05	(-4.03307669279969e-04dB,5.52123842882251e-01°)
7.48169500511221e+05	(-3.99577792145190e-04dB,5.49564871146134e-01°)
7.51622894018272e+05	(-3.95882704640680e-04dB,5.47017963065184e-01°)
7.55092227665501e+05	(-3.92222076869542e-04dB,5.44483058970087e-01°)
7.58577575029251e+05	(-3.88595582163597e-04dB,5.41960099524803e-01°)
7.62079010025480e+05	(-3.85002897042861e-04dB,5.39449025724199e-01°)
7.65596606911324e+05	(-3.81443701194308e-04dB,5.36949778891710e-01°)
7.69130440286678e+05	(-3.77917677421703e-04dB,5.34462300677021e-01°)
7.72680585095771e+05	(-3.74424511642695e-04dB,5.31986533053774e-01°)
7.76247116628761e+05	(-3.70963892824180e-04dB,5.29522418317287e-01°)
7.79830110523328e+05	(-3.67535512970714e-04dB,5.27069899082309e-01°)
7.83429642766282e+05	(-3.64139067088814e-04dB,5.24628918280782e-01°)
7.87045789695169e+05	(-3.60774253158010e-04dB,5.22199419159640e-01°)
7.90678627999896e+05	(-3.57440772089357e-04dB,5.19781345278611e-01°)
7.94328234724352e+05	(-3.54138327710959e-04dB,5.17374640508054e-01°)
7.97994687268048e+05	(-3.50866626727443e-04dB,5.14979249026810e-01°)
8.01678063387751e+05	(-3.47625378700660e-04dB,5.12595115320075e-01°)
8.05378441199139e+05	(-3.44414296006271e-04dB,5.10222184177288e-01°)
8.09095899178455e+05	(-3.41233093814446e-04dB,5.07860400690050e-01°)
8.12830516164172e+05	(-3.38081490063809e-04dB,5.05509710250050e-01°)
8.16582371358666e+05	(-3.34959205423814e-04dB,5.03170058547014e-01°)
8.20351544329892e+05	(-3.31865963269660e-04dB,5.00841391566681e-01°)
8.24138115013076e+05	(-3.28801489670697e-04dB,4.98523655588784e-01°)
8.27942163712409e+05	(-3.25765513334489e-04dB,4.96216797185062e-01°)
8.31763771102746e+05	(-3.22757765601970e-04dB,4.93920763217282e-01°)
8.35603018231323e+05	(-3.19777980411753e-04dB,4.91635500835283e-01°)
8.39459986519473e+05	(-3.16825894278902e-04dB,4.89360957475035e-01°)
8.43334757764351e+05	(-3.13901246260199e-04dB,4.87097080856722e-01°)
8.47227414140673e+05	(-3.11003777941597e-04dB,4.84843818982832e-01°)
8.51138038202453e+05	(-3.08133233394809e-04dB,4.82601120136276e-01°)
8.55066712884760e+05	(-3.05289359172479e-04dB,4.80368932878513e-01°)
8.59013521505473e+05	(-3.02471904267661e-04dB,4.78147206047702e-01°)
8.62978547767048e+05	(-2.99680620091631e-04dB,4.75935888756861e-01°)
8.66961875758295e+05	(-2.96915260461335e-04dB,4.73734930392052e-01°)
8.70963589956159e+05	(-2.94175581555023e-04dB,4.71544280610573e-01°)
8.74983775227515e+05	(-2.91461341906447e-04dB,4.69363889339173e-01°)
8.79022516830964e+05	(-2.88772302378814e-04dB,4.67193706772279e-01°)
8.83079900418643e+05	(-2.86108226124271e-04dB,4.65033683370243e-01°)
8.87156012038041e+05	(-2.83468878581007e-04dB,4.62883769857597e-01°)
8.91250938133826e+05	(-2.80854027446231e-04dB,4.60743917221332e-01°)
8.95364765549675e+05	(-2.78263442641455e-04dB,4.58614076709184e-01°)
8.99497581530117e+05	(-2.75696896304764e-04dB,4.56494199827945e-01°)
9.03649473722384e+05	(-2.73154162760910e-04dB,4.54384238341777e-01°)
9.07820530178268e+05	(-2.70635018502986e-04dB,4.52284144270549e-01°)
9.12010839355993e+05	(-2.68139242163478e-04dB,4.50193869888186e-01°)
9.16220490122083e+05	(-2.65666614505583e-04dB,4.48113367721034e-01°)
9.20449571753255e+05	(-2.63216918389445e-04dB,4.46042590546233e-01°)
9.24698173938307e+05	(-2.60789938756718e-04dB,4.43981491390111e-01°)
9.28966386780021e+05	(-2.58385462614159e-04dB,4.41930023526592e-01°)
9.33254300797076e+05	(-2.56003279004696e-04dB,4.39888140475611e-01°)
9.37562006925966e+05	(-2.53643178986197e-04dB,4.37855796001548e-01°)
9.41889596522928e+05	(-2.51304955626645e-04dB,4.35832944111672e-01°)
9.46237161365880e+05	(-2.48988403968446e-04dB,4.33819539054604e-01°)
9.50604793656369e+05	(-2.46693321012029e-04dB,4.31815535318787e-01°)
9.54992586021524e+05	(-2.44419505698479e-04dB,4.29820887630969e-01°)
9.59400631516021e+05	(-2.42166758890243e-04dB,4.27835550954705e-01°)
9.63829023624059e+05	(-2.39934883361477e-04dB,4.25859480488863e-01°)
9.68277856261338e+05	(-2.37723683753682e-04dB,4.23892631666153e-01°)
9.72747223777055e+05	(-2.35532966583410e-04dB,4.21934960151655e-01°)
9.77237220955901e+05	(-2.33362540211396e-04dB,4.19986421841372e-01°)
9.81747943020075e+05	(-2.31212214824232e-04dB,4.18046972860788e-01°)
9.86279485631301e+05	(-2.29081802419892e-04dB,4.16116569563439e-01°)
9.90831944892859e+05	(-2.26971116790368e-04dB,4.14195168529498e-01°)
9.95405417351619e+05	(-2.24879973500449e-04dB,4.12282726564369e-01°)
1.00000000000000e+06	(-2.22808189866498e-04dB,4.10379200697331e-01°)
Step Information: Run=100  (Step: 100/100)
1.00000000000000e+03	(-4.18252429334479e-05dB,-1.77803738348554e-01°)
1.00461579027840e+03	(-4.22125320002086e-05dB,-1.78625044488248e-01°)
1.00925288607668e+03	(-4.26034099072592e-05dB,-1.79450149974966e-01°)
1.01391138573668e+03	(-4.29979099631199e-05dB,-1.80279072462275e-01°)
1.01859138805412e+03	(-4.33960657762287e-05dB,-1.81111829686338e-01°)
1.02329299228075e+03	(-4.37979112819429e-05dB,-1.81948439467706e-01°)
1.02801629812647e+03	(-4.42034807251817e-05dB,-1.82788919710667e-01°)
1.03276140576140e+03	(-4.46128086642831e-05dB,-1.83633288402918e-01°)
1.03752841581801e+03	(-4.50259299854700e-05dB,-1.84481563618173e-01°)
1.04231742939330e+03	(-4.54428799038138e-05dB,-1.85333763514616e-01°)
1.04712854805090e+03	(-4.58636939497348e-05dB,-1.86189906335876e-01°)
1.05196187382322e+03	(-4.62884079979317e-05dB,-1.87050010412168e-01°)
1.05681750921366e+03	(-4.67170582461671e-05dB,-1.87914094159807e-01°)
1.06169555719873e+03	(-4.71496812393760e-05dB,-1.88782176081689e-01°)
1.06659612123026e+03	(-4.75863138503788e-05dB,-1.89654274768441e-01°)
1.07151930523761e+03	(-4.80269933126697e-05dB,-1.90530408898086e-01°)
1.07646521362984e+03	(-4.84717571876289e-05dB,-1.91410597236946e-01°)
1.08143395129794e+03	(-4.89206433982752e-05dB,-1.92294858639635e-01°)
1.08642562361707e+03	(-4.93736902225154e-05dB,-1.93183212050367e-01°)
1.09144033644876e+03	(-4.98309362815728e-05dB,-1.94075676502142e-01°)
1.09647819614319e+03	(-5.02924205775964e-05dB,-1.94972271118124e-01°)
1.10153930954142e+03	(-5.07581824521951e-05dB,-1.95873015111649e-01°)
1.10662378397767e+03	(-5.12282616317611e-05dB,-1.96777927787194e-01°)
1.11173172728159e+03	(-5.17026982023983e-05dB,-1.97687028540139e-01°)
1.11686324778056e+03	(-5.21815326340302e-05dB,-1.98600336857498e-01°)
1.12201845430197e+03	(-5.26648057620782e-05dB,-1.99517872318486e-01°)
1.12719745617551e+03	(-5.31525588067489e-05dB,-2.00439654595011e-01°)
1.13240036323556e+03	(-5.36448333807483e-05dB,-2.01365703451998e-01°)
1.13762728582343e+03	(-5.41416714690318e-05dB,-2.02296038747552e-01°)
1.14287833478977e+03	(-5.46431154635205e-05dB,-2.03230680434098e-01°)
1.14815362149688e+03	(-5.51492081418855e-05dB,-2.04169648558378e-01°)
1.15345325782109e+03	(-5.56599926820143e-05dB,-2.05112963262028e-01°)
1.15877735615513e+03	(-5.61755126687605e-05dB,-2.06060644781652e-01°)
1.16412602941049e+03	(-5.66958120843016e-05dB,-2.07012713450616e-01°)
1.16949939101987e+03	(-5.72209353322470e-05dB,-2.07969189697826e-01°)
1.17489755493953e+03	(-5.77509272222098e-05dB,-2.08930094049033e-01°)
1.18032063565173e+03	(-5.82858329862001e-05dB,-2.09895447127563e-01°)
1.18576874816716e+03	(-5.88256982757329e-05dB,-2.10865269654153e-01°)
1.19124200802738e+03	(-5.93705691676143e-05dB,-2.11839582448095e-01°)
1.19674053130725e+03	(-5.99204921706920e-05dB,-2.12818406427558e-01°)
1.20226443461742e+03	(-6.04755142277851e-05dB,-2.13801762609263e-01°)
1.20781383510678e+03	(-6.10356827147192e-05dB,-2.14789672110193e-01°)
1.21338885046498e+03	(-6.16010454596144e-05dB,-2.15782156147674e-01°)
1.21898959892487e+03	(-6.21716507245626e-05dB,-2.16779236039131e-01°)
1.22461619926505e+03	(-6.27475472297371e-05dB,-2.17780933203880e-01°)
1.23026877081238e+03	(-6.33287841485707e-05dB,-2.18787269162554e-01°)
1.23594743344451e+03	(-6.39154111135423e-05dB,-2.19798265537922e-01°)
1.24165230759241e+03	(-6.45074782219637e-05dB,-2.20813944056269e-01°)
1.24738351424295e+03	(-6.51050360350154e-05dB,-2.21834326546179e-01°)
1.25314117494142e+03	(-6.57081355883548e-05dB,-2.22859434940564e-01°)
1.25892541179417e+03	(-6.63168283921169e-05dB,-2.23889291276424e-01°)
1.26473634747116e+03	(-6.69311664444153e-05dB,-2.24923917695907e-01°)
1.27057410520855e+03	(-6.75512022139846e-05dB,-2.25963336446140e-01°)
1.27643880881135e+03	(-6.81769886777902e-05dB,-2.27007569880291e-01°)
1.28233058265603e+03	(-6.88085792969203e-05dB,-2.28056640458222e-01°)
1.28824955169314e+03	(-6.94460280320158e-05dB,-2.29110570746075e-01°)
1.29419584144999e+03	(-7.00893893509857e-05dB,-2.30169383418398e-01°)
1.30016957803330e+03	(-7.07387182280431e-05dB,-2.31233101256996e-01°)
1.30617088813185e+03	(-7.13940701562421e-05dB,-2.32301747152647e-01°)
1.31219989901921e+03	(-7.20555011368709e-05dB,-2.33375344105259e-01°)
1.31825673855641e+03	(-7.27230677064537e-05dB,-2.34453915224038e-01°)
1.32434153519467e+03	(-7.33968269213218e-05dB,-2.35537483729236e-01°)
1.33045441797810e+03	(-7.40768363769011e-05dB,-2.36626072951049e-01°)
1.33659551654645e+03	(-7.47631542019266e-05dB,-2.37719706331577e-01°)
1.34276496113787e+03	(-7.54558390729081e-05dB,-2.38818407424613e-01°)
1.34896288259166e+03	(-7.61549502083448e-05dB,-2.39922199896705e-01°)
1.35518941235104e+03	(-7.68605473889770e-05dB,-2.41031107527034e-01°)
1.36144468246596e+03	(-7.75726909500722e-05dB,-2.42145154208879e-01°)
1.36772882559585e+03	(-7.82914417929976e-05dB,-2.43264363949574e-01°)
1.37404197501252e+03	(-7.90168613852211e-05dB,-2.44388760871038e-01°)
1.38038426460289e+03	(-7.97490117738124e-05dB,-2.45518369210956e-01°)
1.38675582887189e+03	(-8.04879555796577e-05dB,-2.46653213322941e-01°)
1.39315680294531e+03	(-8.12337560138546e-05dB,-2.47793317676900e-01°)
1.39958732257262e+03	(-8.19864768834984e-05dB,-2.48938706860092e-01°)
1.40604752412992e+03	(-8.27461825878254e-05dB,-2.50089405577453e-01°)
1.41253754462276e+03	(-8.35129381249648e-05dB,-2.51245438652655e-01°)
1.41905752168910e+03	(-8.42868091073680e-05dB,-2.52406831027983e-01°)
1.42560759360220e+03	(-8.50678617569882e-05dB,-2.53573607765229e-01°)
1.43218789927355e+03	(-8.58561629226392e-05dB,-2.54745794046672e-01°)
1.43879857825585e+03	(-8.66517800761387e-05dB,-2.55923415175520e-01°)
1.44543977074593e+03	(-8.74547813132739e-05dB,-2.57106496575958e-01°)
1.45211161758775e+03	(-8.82652353808034e-05dB,-2.58295063794848e-01°)
1.45881426027536e+03	(-8.90832116581358e-05dB,-2.59489142501125e-01°)
1.46554784095592e+03	(-8.99087801775819e-05dB,-2.60688758487383e-01°)
1.47231250243273e+03	(-9.07420116359272e-05dB,-2.61893937670361e-01°)
1.47910838816822e+03	(-9.15829773780396e-05dB,-2.63104706091025e-01°)
1.48593564228701e+03	(-9.24317494267645e-05dB,-2.64321089916032e-01°)
1.49279440957900e+03	(-9.32884004790685e-05dB,-2.65543115437529e-01°)
1.49968483550238e+03	(-9.41530039137551e-05dB,-2.66770809074575e-01°)
1.50660706618675e+03	(-9.50256337905015e-05dB,-2.68004197372977e-01°)
1.51356124843622e+03	(-9.59063648691460e-05dB,-2.69243307007083e-01°)
1.52054752973250e+03	(-9.67952726116181e-05dB,-2.70488164779249e-01°)
1.52756605823808e+03	(-9.76924331838681e-05dB,-2.71738797621145e-01°)
1.53461698279930e+03	(-9.85979234674404e-05dB,-2.72995232594606e-01°)
1.54170045294957e+03	(-9.95118210652601e-05dB,-2.74257496891717e-01°)
1.54881661891249e+03	(-1.00434204313207e-04dB,-2.75525617835988e-01°)
1.55596563160508e+03	(-1.01365152264687e-04dB,-2.76799622882681e-01°)
1.56314764264096e+03	(-1.02304744737885e-04dB,-2.78079539620033e-01°)
1.57036280433356e+03	(-1.03253062282015e-04dB,-2.79365395769048e-01°)
1.57761126969936e+03	(-1.04210186213968e-04dB,-2.80657219185250e-01°)
1.58489319246112e+03	(-1.05176198603844e-04dB,-2.81955037858763e-01°)
1.59220872705118e+03	(-1.06151182303887e-04dB,-2.83258879914920e-01°)
1.59955802861468e+03	(-1.07135220930162e-04dB,-2.84568773615443e-01°)
1.60694125301289e+03	(-1.08128398899203e-04dB,-2.85884747358647e-01°)
1.61435855682650e+03	(-1.09130801407760e-04dB,-2.87206829680822e-01°)
1.62181009735894e+03	(-1.10142514455949e-04dB,-2.88535049256113e-01°)
1.62929603263973e+03	(-1.11163624855928e-04dB,-2.89869434898021e-01°)
1.63681652142782e+03	(-1.12194220232864e-04dB,-2.91210015559732e-01°)
1.64437172321494e+03	(-1.13234389033618e-04dB,-2.92556820334806e-01°)
1.65196179822903e+03	(-1.14284220536382e-04dB,-2.93909878458317e-01°)
1.65958690743757e+03	(-1.15343804865151e-04dB,-2.95269219307178e-01°)
1.66724721255107e+03	(-1.16413232979116e-04dB,-2.96634872400791e-01°)
1.67494287602645e+03	(-1.17492596703523e-04dB,-2.98006867402797e-01°)
1.68267406107048e+03	(-1.18581988720033e-04dB,-2.99385234120301e-01°)
1.69044093164328e+03	(-1.19681502585044e-04dB,-3.00770002506073e-01°)
1.69824365246176e+03	(-1.20791232736444e-04dB,-3.02161202658296e-01°)
1.70608238900314e+03	(-1.21911274496508e-04dB,-3.03558864822119e-01°)
1.71395730750844e+03	(-1.23041724086360e-04dB,-3.04963019389734e-01°)
1.72186857498602e+03	(-1.24182678630800e-04dB,-3.06373696901718e-01°)
1.72981635921511e+03	(-1.25334236175663e-04dB,-3.07790928047482e-01°)
1.73780082874939e+03	(-1.26496495679141e-04dB,-3.09214743666491e-01°)
1.74582215292052e+03	(-1.27669557036860e-04dB,-3.10645174748342e-01°)
1.75388050184177e+03	(-1.28853521085736e-04dB,-3.12082252434396e-01°)
1.76197604641164e+03	(-1.30048489608801e-04dB,-3.13526008018137e-01°)
1.77010895831743e+03	(-1.31254565355454e-04dB,-3.14976472945747e-01°)
1.77827941003894e+03	(-1.32471852026037e-04dB,-3.16433678817813e-01°)
1.78648757485206e+03	(-1.33700454321015e-04dB,-3.17897657389159e-01°)
1.79473362683254e+03	(-1.34940477910119e-04dB,-3.19368440570359e-01°)
1.80301774085958e+03	(-1.36192029468033e-04dB,-3.20846060428215e-01°)
1.81134009261962e+03	(-1.37455216667641e-04dB,-3.22330549186702e-01°)
1.81970085861000e+03	(-1.38730148198354e-04dB,-3.23821939228058e-01°)
1.82810021614276e+03	(-1.40016933783469e-04dB,-3.25320263093398e-01°)
1.83653834334836e+03	(-1.41315684171494e-04dB,-3.26825553483404e-01°)
1.84501541917949e+03	(-1.42626511159293e-04dB,-3.28337843259705e-01°)
1.85353162341483e+03	(-1.43949527596912e-04dB,-3.29857165445289e-01°)
1.86208713666288e+03	(-1.45284847401079e-04dB,-3.31383553225675e-01°)
1.87068214036582e+03	(-1.46632585562923e-04dB,-3.32917039949611e-01°)
1.87931681680328e+03	(-1.47992858159549e-04dB,-3.34457659130167e-01°)
1.88799134909631e+03	(-1.49365782361756e-04dB,-3.36005444445303e-01°)
1.89670592121116e+03	(-1.50751476448503e-04dB,-3.37560429739215e-01°)
1.90546071796326e+03	(-1.52150059813659e-04dB,-3.39122649023106e-01°)
1.91425592502110e+03	(-1.53561652984338e-04dB,-3.40692136475711e-01°)
1.92309172891018e+03	(-1.54986377623783e-04dB,-3.42268926444846e-01°)
1.93196831701694e+03	(-1.56424356543914e-04dB,-3.43853053447851e-01°)
1.94088587759280e+03	(-1.57875713714005e-04dB,-3.45444552172897e-01°)
1.94984459975806e+03	(-1.59340574282868e-04dB,-3.47043457479587e-01°)
1.95884467350601e+03	(-1.60819064576931e-04dB,-3.48649804400223e-01°)
1.96788628970686e+03	(-1.62311312122413e-04dB,-3.50263628140453e-01°)
1.97696964011188e+03	(-1.63817445642441e-04dB,-3.51884964080655e-01°)
1.98609491735739e+03	(-1.65337595088875e-04dB,-3.53513847776423e-01°)
1.99526231496890e+03	(-1.66871891638450e-04dB,-3.55150314959907e-01°)
2.00447202736518e+03	(-1.68420467710143e-04dB,-3.56794401540793e-01°)
2.01372424986241e+03	(-1.69983456971921e-04dB,-3.58446143606826e-01°)
2.02301917867829e+03	(-1.71560994366789e-04dB,-3.60105577425601e-01°)
2.03235701093624e+03	(-1.73153216108926e-04dB,-3.61772739444848e-01°)
2.04173794466955e+03	(-1.74760259702986e-04dB,-3.63447666293894e-01°)
2.05116217882559e+03	(-1.76382263961452e-04dB,-3.65130394784393e-01°)
2.06062991327002e+03	(-1.78019369005608e-04dB,-3.66820961911629e-01°)
2.07014134879106e+03	(-1.79671716287720e-04dB,-3.68519404855450e-01°)
2.07969668710372e+03	(-1.81339448605507e-04dB,-3.70225760981161e-01°)
2.08929613085406e+03	(-1.83022710103109e-04dB,-3.71940067840661e-01°)
2.09893988362355e+03	(-1.84721646298092e-04dB,-3.73662363173666e-01°)
2.10862814993331e+03	(-1.86436404089165e-04dB,-3.75392684908761e-01°)
2.11836113524852e+03	(-1.88167131759081e-04dB,-3.77131071163970e-01°)
2.12813904598273e+03	(-1.89913979010318e-04dB,-3.78877560248669e-01°)
2.13796208950225e+03	(-1.91677096960265e-04dB,-3.80632190663987e-01°)
2.14783047413056e+03	(-1.93456638162439e-04dB,-3.82395001104436e-01°)
2.15774440915269e+03	(-1.95252756619992e-04dB,-3.84166030458354e-01°)
2.16770410481972e+03	(-1.97065607799215e-04dB,-3.85945317809695e-01°)
2.17770977235318e+03	(-1.98895348639186e-04dB,-3.87732902438842e-01°)
2.18776162394958e+03	(-2.00742137579744e-04dB,-3.89528823823581e-01°)
2.19785987278485e+03	(-2.02606134559559e-04dB,-3.91333121640887e-01°)
2.20800473301892e+03	(-2.04487501043145e-04dB,-3.93145835766968e-01°)
2.21819641980024e+03	(-2.06386400026645e-04dB,-3.94967006279620e-01°)
2.22843514927033e+03	(-2.08302996057128e-04dB,-3.96796673458630e-01°)
2.23872113856836e+03	(-2.10237455255736e-04dB,-3.98634877787164e-01°)
2.24905460583581e+03	(-2.12189945313831e-04dB,-4.00481659952978e-01°)
2.25943577022100e+03	(-2.14160635520967e-04dB,-4.02337060849480e-01°)
2.26986485188385e+03	(-2.16149696789971e-04dB,-4.04201121577394e-01°)
2.28034207200044e+03	(-2.18157301650193e-04dB,-4.06073883445284e-01°)
2.29086765276780e+03	(-2.20183624280306e-04dB,-4.07955387971105e-01°)
2.30144181740853e+03	(-2.22228840519876e-04dB,-4.09845676883659e-01°)
2.31206479017562e+03	(-2.24293127878053e-04dB,-4.11744792123531e-01°)
2.32273679635713e+03	(-2.26376665569258e-04dB,-4.13652775844147e-01°)
2.33345806228103e+03	(-2.28479634503539e-04dB,-4.15569670413761e-01°)
2.34422881531995e+03	(-2.30602217329982e-04dB,-4.17495518415986e-01°)
2.35504928389604e+03	(-2.32744598430923e-04dB,-4.19430362651458e-01°)
2.36591969748579e+03	(-2.34906963952819e-04dB,-4.21374246138850e-01°)
2.37684028662490e+03	(-2.37089501823610e-04dB,-4.23327212116620e-01°)
2.38781128291321e+03	(-2.39292401760443e-04dB,-4.25289304043823e-01°)
2.39883291901952e+03	(-2.41515855297639e-04dB,-4.27260565601816e-01°)
2.40990542868662e+03	(-2.43760055800211e-04dB,-4.29241040695153e-01°)
2.42102904673621e+03	(-2.46025198474467e-04dB,-4.31230773453409e-01°)
2.43220400907384e+03	(-2.48311480403709e-04dB,-4.33229808232282e-01°)
2.44343055269400e+03	(-2.50619100550160e-04dB,-4.35238189614886e-01°)
2.45470891568506e+03	(-2.52948259786803e-04dB,-4.37255962413421e-01°)
2.46603933723437e+03	(-2.55299160903166e-04dB,-4.39283171670063e-01°)
2.47742205763332e+03	(-2.57672008626554e-04dB,-4.41319862658917e-01°)
2.48885731828242e+03	(-2.60067009660626e-04dB,-4.43366080886782e-01°)
2.50034536169646e+03	(-2.62484372675760e-04dB,-4.45421872095472e-01°)
2.51188643150961e+03	(-2.64924308345707e-04dB,-4.47487282262179e-01°)
2.52348077248061e+03	(-2.67387029368817e-04dB,-4.49562357601786e-01°)
2.53512863049794e+03	(-2.69872750471902e-04dB,-4.51647144567760e-01°)
2.54683025258507e+03	(-2.72381688456533e-04dB,-4.53741689853859e-01°)
2.55858588690568e+03	(-2.74914062195197e-04dB,-4.55846040395800e-01°)
2.57039578276890e+03	(-2.77470092665051e-04dB,-4.57960243372020e-01°)
2.58226019063463e+03	(-2.80050002961437e-04dB,-4.60084346206284e-01°)
2.59417936211885e+03	(-2.82654018329714e-04dB,-4.62218396568006e-01°)
2.60615354999893e+03	(-2.85282366173946e-04dB,-4.64362442374725e-01°)
2.61818300821902e+03	(-2.87935276081020e-04dB,-4.66516531793040e-01°)
2.63026799189542e+03	(-2.90612979859233e-04dB,-4.68680713240516e-01°)
2.64240875732198e+03	(-2.93315711531547e-04dB,-4.70855035386924e-01°)
